Point in Time[s],State of Passive Resource[]
265.96563436737415,1085
265.9673735684931,1086
266.0320905951885,1087
266.1138006638058,1088
266.25546523640975,1087
266.2868750199492,1088
266.2879652364097,1087
266.5309966727176,1088
266.5813390246034,1089
266.78641473739106,1090
266.8397908630716,1091
266.8625428121983,1092
266.97335778912554,1093
267.0613837165378,1094
267.0667568722947,1095
267.19339860209504,1096
267.20853308503257,1097
267.3204652364097,1096
267.36212387364395,1097
267.4017858658055,1098
267.45485857949177,1099
267.69266539486705,1100
268.0058149456086,1101
268.05839417339683,1102
268.1143395246118,1103
268.2899735277097,1104
268.31467050481217,1105
268.3185484311591,1106
268.35296523640966,1105
268.4921158578588,1106
268.5596067060712,1107
268.66146971297496,1108
268.80546800580424,1109
268.8902752839146,1110
269.0754257856316,1111
269.38546523640963,1110
269.4154652364096,1109
269.4454652364096,1108
269.47546523640955,1107
269.5054652364095,1106
269.5354652364095,1105
270.12997470647224,1106
270.23721438864476,1107
270.4163981341406,1108
270.4935515223517,1109
270.55558504630517,1110
271.15017843429007,1111
271.19254199452206,1112
271.23576449836736,1113
271.2808351177976,1114
271.2819905247722,1115
271.29993285565484,1116
271.39746279255695,1117
271.8603318260225,1118
272.15258860976564,1119
272.1907426547583,1120
272.2253219251595,1121
272.36060341847957,1122
272.4820524820795,1121
272.5097407046095,1122
272.8153434487011,1123
272.9637467461828,1124
273.12456691893357,1125
273.23256291432443,1126
273.3195726741015,1127
273.3434337180393,1128
273.3705064630107,1129
273.51750752885187,1128
273.52159743530706,1129
274.18042775679635,1130
274.21002962926195,1131
274.275258941082,1132
274.4808459279388,1133
274.5124205988654,1134
274.55205248207943,1133
274.5820524820794,1132
274.61119239427836,1133
274.61271871199716,1134
274.6170524820794,1133
274.8249341739368,1134
274.95480995567016,1135
275.1128417373403,1136
275.19516374128125,1137
275.20243074789283,1138
275.39656327261184,1139
275.604804273365,1140
275.67422656997866,1141
275.75851807541824,1142
275.93309351142244,1143
275.9568331510971,1144
276.03903557556185,1143
276.12676476601047,1144
276.56914933150347,1145
276.8888409800301,1146
276.91473645912873,1147
276.94336467169074,1148
277.1167924781575,1149
277.16815180022684,1150
277.2586589324666,1151
277.3339200456568,1152
277.378072947791,1153
277.4823971020749,1154
277.78046160004357,1155
278.21656247114464,1156
278.60733601901984,1157
278.6482283539677,1158
278.710984047553,1159
279.0598551625579,1160
279.2682061115747,1161
279.508250494551,1162
279.5600992441577,1161
279.59645033138594,1162
279.8717481064575,1163
279.88015800804635,1164
280.15688602051597,1165
280.1708590142106,1166
280.2570527301769,1167
280.4052052255804,1168
280.5004331253088,1169
280.5631262878318,1170
280.7893692360538,1171
280.8936007088214,1172
280.9058356320617,1173
281.07245259417437,1174
281.0907373348595,1175
281.12005705005345,1176
281.18909103524555,1177
281.21307269870414,1178
281.2676816921881,1179
281.38930449569364,1180
281.5230630827638,1181
281.529192348702,1182
281.5412208683762,1183
281.65633752110443,1184
281.71705538307504,1185
281.8570500409904,1186
281.85776486052237,1187
282.2257683288555,1188
282.32797126719964,1189
282.40860168345006,1190
282.4158994071913,1191
282.54972221189513,1192
282.64955248207934,1191
282.70571236493,1192
282.9760648367587,1193
283.1093272520996,1194
283.2662236161693,1195
283.2814198266315,1196
283.3576789323804,1197
283.5000825284469,1198
283.57826295322485,1199
283.6820524820793,1198
283.81245389730793,1199
283.8344404189874,1200
283.84670913522046,1201
284.03018746936675,1202
284.1185449096098,1203
284.1722731530484,1204
284.3602814767208,1205
284.4733492998909,1206
284.52042566071924,1207
284.5291504812455,1208
284.6570634829693,1209
284.69684761553253,1210
285.03298196111115,1211
285.1249240071297,1212
285.75005801140685,1213
285.7518903770382,1212
285.78189037703817,1211
285.89039903097535,1212
286.21811397756414,1213
286.33449978385715,1214
286.42538221165125,1215
286.64777659132153,1216
286.7826335414274,1217
286.87346613813753,1218
286.88410056264007,1219
286.91454196200874,1220
287.00720048309637,1221
287.0831496489798,1222
287.083836282815,1223
287.1291332231234,1224
287.18828913410454,1225
287.31003890240055,1226
287.3451279887388,1227
287.4110506422494,1228
287.5599804315519,1229
287.7145524820793,1228
287.8668101913153,1229
288.1582709675198,1230
288.22370129589353,1231
288.4142835449358,1232
288.5065523257021,1233
288.6039645823773,1234
288.6865732199064,1235
288.74705248207925,1234
288.9039117519681,1235
289.02425368845326,1236
289.05946390806713,1237
289.1840716693555,1238
289.2463112413335,1239
289.2982007813404,1240
289.5277635583914,1241
289.54020359662115,1242
289.7795524820792,1241
290.07484328434913,1242
290.2633249934624,1243
290.3571866879574,1244
290.6403103040398,1245
290.7079188319857,1246
290.7542748430827,1247
290.7840278942287,1248
290.8120524820792,1247
290.84205248207917,1246
290.87205248207914,1245
290.9020524820791,1244
290.96846413561786,1245
291.0548683577247,1246
291.1546045446157,1247
291.17342027783883,1248
291.3230181508359,1249
291.38413042011337,1250
291.5238758780389,1251
291.9345524820791,1250
291.95246493781264,1251
292.1516652245695,1252
292.29307387859745,1253
292.457127649376,1254
292.6104781325065,1255
292.72830179229544,1256
292.8302873041656,1257
292.88034012578754,1258
293.12469840962405,1257
293.3713176478865,1258
293.37906107398186,1259
293.38491933264237,1260
293.6777562850566,1261
293.6959527724997,1262
293.7883869224822,1263
293.8382997339519,1264
294.1142303953874,1265
294.1748593575785,1266
294.2645372701284,1267
294.2715643505777,1268
294.29221187856626,1269
294.4637866759294,1270
294.7819065545341,1271
294.8756924267385,1272
294.96955248207905,1271
295.00413723754156,1272
295.21451615449166,1273
295.4758270140277,1274
295.66982233391474,1275
295.6996397911203,1276
295.82935592342625,1277
295.9989263558693,1278
296.002052482079,1277
296.032052482079,1276
296.0522653297481,1277
296.06455248207897,1276
296.09455248207894,1275
296.3764320739373,1276
296.4573266462282,1277
296.468647329173,1278
296.8162420533512,1279
296.83684003559455,1280
296.9559517196895,1281
297.02299152470556,1282
297.1270524820789,1281
297.31227202530135,1282
297.4807107170272,1283
297.5144101288265,1284
297.5695444211251,1285
297.7367636056326,1286
297.8325934900172,1287
297.9698498272471,1288
298.1595524820789,1287
298.18955248207885,1286
298.37025166925997,1287
298.53371132885206,1288
298.6628131552855,1289
298.9568376636362,1290
299.0990796386725,1291
299.20083559327855,1292
299.2220524820788,1291
299.4579746427036,1292
299.5221798908202,1293
299.75755859096193,1294
300.1059418775704,1295
300.2320098058238,1296
300.3874826736688,1297
300.42151226707125,1298
300.51374229784795,1299
300.6002287042689,1300
300.6532445644611,1301
300.65459464631317,1300
301.28360930041157,1301
301.3201577457066,1302
301.4548207511029,1303
301.47773151594583,1304
301.95031716747593,1305
302.2193656210084,1306
302.6940661692152,1307
302.70042429555053,1308
302.72701980620184,1309
302.85794988866445,1310
302.867729212387,1311
303.0844499494771,1310
303.1144499494771,1309
303.14444994947706,1308
303.15979715128617,1309
303.3295259246551,1310
303.3575061435882,1311
303.4542172467488,1312
303.6741144617071,1313
303.7695312554713,1314
304.05255767547203,1315
304.0826913440676,1316
304.21357295114126,1317
304.2959418762995,1318
304.41398540607275,1319
304.5695134538501,1320
304.7299595060441,1321
305.20730107838466,1320
305.2693038857729,1321
305.37343447336343,1322
305.4693997033601,1323
305.4803371294012,1324
305.48897743283106,1325
305.49578441301543,1326
305.95635216284023,1327
306.07576901542046,1328
306.2541346974495,1329
306.4252773863382,1330
306.9246063589288,1329
306.9451393691227,1330
307.51042620368986,1331
307.54038886742234,1332
307.54949860522873,1333
307.63758047747734,1334
307.7480708428894,1335
308.29271473884063,1336
308.44216276279764,1337
308.5516532527733,1336
308.58165325277326,1335
308.61165325277324,1334
308.6452284723816,1335
308.6983488874308,1336
308.8419651333584,1337
309.12588969032646,1338
309.27715421392713,1339
309.3232461331319,1340
309.33882099439944,1341
309.71290641120413,1342
309.7133347116662,1343
309.7239142196125,1344
309.7789577578829,1345
309.78218989301524,1346
309.94688283170524,1347
310.0318333505132,1348
310.1133693376288,1349
310.2472667353128,1350
310.25455248207874,1349
310.2845524820787,1348
310.29943401271004,1349
310.3170524820787,1348
310.34705248207865,1347
310.6322394635245,1348
310.7682315645811,1349
310.84788934541314,1350
310.91832413723256,1351
311.3795524820786,1350
311.4095524820786,1349
311.46293449097305,1350
312.0074553215967,1351
312.0912754990061,1352
312.11952812292265,1353
312.1396083082292,1354
312.140495433407,1355
312.4266297649335,1356
312.44205248207857,1355
312.4608380561159,1356
312.48937356101607,1357
312.60083705073384,1358
312.8854039432132,1359
312.8956132952523,1360
312.9100632681115,1361
312.9606246597625,1362
313.09787815421595,1363
313.4044478132677,1364
313.43421266232684,1365
313.47705248207853,1364
313.5070524820785,1363
313.5395524820785,1364
313.6238141135471,1365
313.6805322798799,1366
313.7965501458963,1367
314.01783725367267,1368
314.02706086737817,1369
314.03310876227545,1370
314.1286637361619,1371
314.1579898360117,1372
314.17534308344466,1373
314.2576676703909,1374
314.48387207556533,1375
314.49971756223545,1376
314.5399554678189,1375
314.6391052409284,1376
314.82756237278403,1377
315.2900755169877,1378
315.5724554678189,1377
315.64376812735355,1378
315.77212550198266,1379
315.9119726128559,1380
315.98732178349724,1381
316.0179974327818,1382
316.0473977684578,1383
316.2246105864061,1384
316.3171417436887,1385
316.4894863080032,1386
316.56019783339656,1387
316.63112893444946,1388
316.6408435480154,1389
316.7342172643839,1390
316.92419148187656,1391
316.97758019373185,1392
317.2260626752674,1393
317.2698931837562,1394
317.4710656017444,1395
317.47211244317583,1396
317.6470906090166,1397
317.6618948216376,1398
317.7749802650601,1399
317.8053559967468,1400
318.1292359428994,1401
318.1521629209027,1402
318.1949721006035,1403
318.3743315596487,1404
318.46517803369034,1403
318.7108394833117,1404
318.929290956343,1405
319.02719795045067,1406
319.1513872015696,1407
319.1581524264422,1408
319.21005071823686,1409
319.4552656293116,1410
319.6540867674142,1411
319.75137666761174,1412
319.7702646966768,1413
319.7819834724443,1414
319.7920315756671,1415
319.9106824752573,1416
320.27580383724074,1417
320.2764427665537,1418
320.3143193367851,1419
320.77224943756147,1420
320.7953167742386,1421
320.93700270188486,1422
320.94624185746045,1423
321.1782752294313,1424
321.30739276824727,1425
321.6423050905537,1426
322.0234007519815,1427
322.1063211316456,1428
322.53081894088575,1429
322.5587521839728,1430
322.58927257573475,1431
322.76784288643046,1432
322.88855082173114,1433
322.89629664319654,1434
323.00247427325576,1435
323.2657506789716,1436
323.47214492071237,1437
323.54852154041134,1436
323.5765814723074,1437
323.5810215404113,1436
323.60745546781885,1437
323.6135215404113,1436
323.64352154041126,1435
323.8999171960172,1436
323.9570840214131,1437
323.9958929945709,1438
324.0895946969559,1439
324.14260726369116,1440
324.30093527379677,1441
324.31926412242933,1442
324.3454232791662,1443
324.48467471832464,1444
324.6427786339013,1445
324.6760215404112,1444
324.6893956945138,1445
324.7085215404112,1444
324.73852154041117,1443
324.79577235284995,1444
325.0027386197185,1445
325.22764560455835,1446
325.5403933655019,1447
325.77102154041114,1446
325.8010215404111,1445
325.8310215404111,1444
325.86102154041106,1443
325.89102154041103,1442
325.90053244440816,1443
326.1716025711289,1444
326.1924133274915,1445
326.2892659993618,1446
326.2984579637425,1447
326.34343323090326,1448
326.43706358330513,1449
326.79864796489153,1450
326.9167450253723,1451
326.926021540411,1450
326.956021540411,1449
327.0286019846215,1450
327.10301987192713,1451
327.13012256473525,1452
327.26017000979306,1453
327.3613066049799,1454
327.42853710980444,1455
327.47833344165156,1456
327.83906261542154,1457
327.8656083149041,1458
327.8658499966839,1459
327.9642061158993,1460
328.0062103404796,1461
328.0187306835806,1462
328.3400020174607,1463
328.3453789461457,1464
328.3757982507303,1465
328.38787234890344,1466
328.4012912177021,1467
328.7026757720607,1468
328.86988701032897,1469
329.3357034981987,1470
329.441858741355,1471
329.499833720804,1472
329.6403244340867,1473
329.7620853093494,1474
329.9325039999242,1475
330.0889960882026,1476
330.1094851346714,1477
330.31179613589075,1478
330.4637255079225,1479
330.5462135224496,1480
330.7608951096658,1481
330.82827139422557,1482
331.1201628905768,1483
331.121218126295,1484
331.1834959152747,1485
331.345805068924,1484
331.50803372638705,1485
331.5093550921282,1486
331.5518477299911,1487
331.6470105744675,1488
331.6994648027678,1489
331.7956556677184,1490
332.04856678394293,1491
332.0621392751228,1492
332.1340794570799,1493
332.35702368233694,1494
332.3796783940721,1495
332.4565038830881,1496
332.51155065343244,1497
332.59696705435675,1498
332.831376141937,1499
332.9320136136832,1498
332.9750145841485,1499
333.0452761641432,1500
333.15940861991373,1501
333.1737976862612,1502
333.3008557521226,1503
333.6727826625709,1504
333.9048546348002,1505
333.92517567315286,1506
333.96455405883563,1505
333.96947316853067,1506
333.99642001756007,1507
334.0300833278446,1508
334.03847891789263,1509
334.135389111367,1510
334.1857779674044,1511
334.4680750455623,1512
334.4782793846458,1513
334.4807542420906,1514
334.93568059646424,1515
334.9966081905513,1516
335.081888126356,1517
335.2817864029168,1518
335.3714966102266,1519
335.44399431165823,1518
335.62512609408634,1519
335.64555600054655,1520
335.6497834623712,1521
335.6674001806003,1522
335.7997354770191,1523
335.9035060004567,1524
335.9300824170968,1525
335.9563080260806,1526
336.0097709102086,1527
336.0955355588845,1528
336.11869292968714,1529
336.1201901063341,1530
336.1304715868527,1531
336.4417121727078,1532
336.5289227749783,1533
336.53003291570803,1534
336.7979655490647,1535
337.0020136136831,1534
337.2592940353147,1535
337.2988618702472,1536
337.56672347111515,1537
337.58151764621766,1538
337.6414907380181,1539
337.6563697010758,1540
337.84990984939833,1541
338.2039953534743,1540
338.23399535347426,1539
338.26399535347423,1538
338.6495448383944,1539
338.73011514036347,1540
338.9729610826895,1541
339.1030737777044,1542
339.15312144877237,1543
339.22087952804543,1544
339.35703476191526,1545
339.5150019041395,1546
339.7075349251898,1547
339.90404592954707,1548
339.92908650947726,1549
340.1302316836158,1550
340.1819464241676,1551
340.19716691759794,1552
340.2333061815352,1553
340.3266358898815,1554
340.35392794653325,1555
340.3867282608847,1556
340.49603916732553,1557
340.660913780716,1558
340.72113039718016,1557
340.75113039718013,1556
340.7811303971801,1555
340.8111303971801,1554
340.84113039718005,1553
340.84880942928623,1554
340.9608937726235,1555
341.084755781497,1556
341.1928968301861,1557
341.33789577770995,1558
341.3962826567542,1559
341.41005254921726,1560
341.47548077803333,1561
341.66382150598594,1562
341.773164042593,1563
341.89314487546625,1564
342.03451361368303,1563
342.064513613683,1562
342.094513613683,1561
342.2079365201506,1562
342.2552770381968,1563
342.4879565523088,1564
342.51757080345993,1565
342.5567071147553,1566
342.59413672884773,1567
342.68279819853757,1568
342.7061941662901,1569
342.83126008564597,1570
342.86943087980194,1571
343.12701361368295,1570
343.1570136136829,1569
343.24001767744625,1570
343.32123861773954,1571
343.38898278753567,1572
343.99272773912816,1573
344.00732992460553,1574
344.1895136136829,1573
344.21951361368286,1572
344.24951361368284,1571
344.3050997264542,1572
344.3435612034182,1573
344.390835444498,1574
344.49610462583433,1575
344.7440222657873,1576
344.7782365345615,1577
345.07962890006297,1578
345.36590099489416,1577
345.39590099489413,1576
345.4259009948941,1575
345.7764953002309,1576
345.88961821967837,1577
345.9657352996369,1578
346.1267750736971,1579
346.31588687256834,1580
346.5890857255651,1581
346.78819592103434,1582
346.8558500824479,1583
346.963017745543,1584
347.10738510256346,1585
347.1077556675175,1586
347.15962824206133,1587
347.2820136136828,1586
347.3120136136828,1585
347.33778377940655,1586
347.34377123868035,1587
347.34701361368275,1586
347.3770136136827,1585
347.4070136136827,1584
347.5583202875535,1585
347.60712950815287,1586
347.70119034944287,1587
347.8268270338241,1588
347.9615893227534,1589
347.9663778413867,1590
348.3084610570687,1591
348.3648908191999,1592
348.3665078542596,1593
348.38462275950104,1594
348.4089872234318,1595
348.43951361368266,1594
348.46951361368264,1593
348.4995136136826,1592
348.6139330250005,1593
348.84558482569554,1594
348.87654985492077,1595
348.9169250467222,1596
349.07347294339377,1597
349.0891808957278,1598
349.5320136136826,1597
349.55868597600676,1598
349.7661319302462,1599
350.00732697297434,1600
350.0196851899179,1601
350.0565252789908,1602
350.1257785770132,1603
350.1499698779927,1604
350.1523035730997,1605
350.2489338855111,1606
350.42357715306053,1607
350.56701361368255,1606
350.5970136136825,1605
350.6270136136825,1604
350.649993657671,1605
350.91425633019816,1606
350.94641611278297,1607
351.1941704018356,1608
351.21914028246084,1609
351.26703963879663,1610
351.32643641720637,1611
351.37245776383554,1612
351.463567843344,1613
351.8286425550123,1614
351.95918673538216,1613
351.9891785695286,1614
351.99398679368574,1613
351.9943866770785,1614
352.0241867353821,1613
352.0443540951659,1614
352.1409032788482,1615
352.1872671934351,1616
352.26011581135486,1617
352.30912161885647,1618
352.56250676844763,1619
352.798833523916,1620
352.9769962674486,1621
353.061916316842,1622
353.1692649063442,1623
353.17223870162576,1624
353.2088366378114,1625
353.26484049198285,1626
353.6009126918907,1627
353.66201361368246,1626
353.7502812315142,1627
353.9853000413537,1628
354.0251973046758,1629
354.07179366677855,1630
354.33329954405394,1631
354.4294288005876,1632
354.69451361368243,1631
354.80299520590904,1632
355.06521444616055,1633
355.30554472090796,1634
355.4320969269574,1635
355.55677163783196,1636
355.5653717828133,1637
355.58928381528506,1638
355.68414967552275,1639
355.7270136136824,1638
356.03887440907835,1639
356.35331165901295,1640
356.38422314138495,1641
356.44175730445266,1642
356.4956963457236,1643
356.5290898026666,1644
356.5947756988967,1645
356.74569512185934,1646
356.7595136136824,1645
356.78951361368235,1644
356.99362251456205,1645
357.0328000031931,1646
357.13857892189094,1647
357.318887302206,1648
357.4438270334987,1649
357.6991978657231,1650
357.71479289297105,1651
357.8240555236808,1650
357.82497170368384,1651
357.8545136136823,1650
357.9183495243273,1651
357.9264896573944,1652
358.0705875393685,1653
358.23916179101127,1654
358.2475012355211,1655
358.25514619961024,1656
358.4252458142159,1657
358.68203366594724,1658
358.76292406808614,1659
358.86039563525907,1660
359.0698840215251,1661
359.2512461583289,1662
359.47441605114875,1663
359.648894308678,1664
359.72174404544245,1665
359.72242420306276,1664
359.75242420306273,1663
359.8151413908853,1664
359.9891030243018,1665
360.01507948268574,1666
360.0633157066316,1667
360.7017962754233,1668
360.7088064838386,1669
360.7208348729107,1670
360.7265711099216,1671
360.741281654924,1672
360.7833616074797,1673
360.88701361368226,1672
360.9365898318121,1673
360.9911561034423,1674
360.9959715839639,1675
361.1963035149259,1676
361.2116128311163,1677
361.39816956349614,1678
361.82517112348154,1679
361.8282370024494,1680
361.9195136136822,1679
362.0007364318365,1680
362.0054006471927,1681
362.2961458865943,1682
362.3022629577538,1683
362.3481323459617,1684
362.477027840349,1685
362.4904452040468,1686
362.64830253809475,1687
362.6561904655427,1688
362.78655980471075,1689
362.9520136136822,1688
363.0489852621739,1689
363.2070606006356,1690
363.58376103732235,1691
363.6337123473166,1692
363.701093054572,1693
363.7795918860882,1694
363.93466744907727,1695
363.98451361368217,1694
364.01324859470975,1695
364.01701361368214,1694
364.0415994463809,1695
364.0495136136821,1694
364.0795136136821,1693
364.0928803583671,1694
364.1344724674218,1695
364.28414636961736,1696
364.4210739137103,1697
364.4337718269366,1698
364.4629897438772,1699
364.60015635016407,1700
364.65168752855794,1701
364.6641116008978,1702
364.68777750131426,1703
364.69363240825555,1704
364.9808388219132,1705
364.99590873233143,1706
365.11451361368205,1705
365.1732042244412,1706
365.2483338254377,1707
365.2484694470253,1708
365.5037489761137,1709
365.6424745882759,1710
365.81615157778583,1711
366.14106826422244,1712
366.2389593660114,1713
366.2405461489575,1714
366.2611400668554,1715
366.5133475528397,1716
367.01036293914365,1717
367.045056554361,1716
367.07505655436097,1715
367.1864706730031,1716
367.4519144138586,1717
367.46050872459284,1718
367.49659804927234,1719
367.55447945200507,1720
367.7333138760743,1721
367.8745057715671,1722
367.99594652336083,1723
368.147013613682,1722
368.36032425298924,1723
368.5839965183566,1724
368.60607737090714,1725
368.6295927547991,1726
368.71741883887415,1727
368.74880755558206,1728
368.88471226472467,1729
368.96556522592635,1730
369.0674603173141,1731
369.08062355418116,1732
369.11742798476644,1733
369.14923428877614,1734
369.179513613682,1733
369.20951361368196,1732
369.23951361368194,1731
369.31186928772945,1732
369.48546458459424,1733
369.68749724255474,1734
369.7856755787181,1735
369.81312618704476,1736
370.2720136136819,1735
370.4030315582841,1736
370.57202097619984,1737
370.59230508051553,1738
370.6630314033809,1739
370.8016337118077,1740
370.8409194354659,1741
371.0471545370397,1742
371.06294951762777,1743
371.12663578636784,1744
371.19152924100234,1745
371.3045136136819,1744
371.48317791618507,1745
371.4860531603991,1746
371.56193299797314,1747
371.9089871788847,1748
372.05419486185843,1749
372.0757015907004,1750
372.2532112024559,1751
372.479790201408,1752
372.7718464028773,1753
372.8520496441661,1754
372.9014959461568,1753
372.93149594615676,1752
372.97522415226445,1753
373.0627320765216,1754
373.1057963819026,1755
373.3905354365943,1756
373.60311568060774,1757
373.60968459826984,1758
373.84424918341597,1759
374.0851757981836,1760
374.0917118429133,1761
374.13819746337043,1762
374.21536887605936,1763
374.4252212317182,1764
374.6240688715057,1765
374.6718320037742,1766
374.90541011329094,1767
375.09826130044485,1768
375.28297147002456,1769
375.34951099520464,1770
375.46325918229036,1771
375.517026836125,1772
375.7226383408959,1773
375.73722012135306,1774
375.97265884033794,1773
376.0026588403379,1772
376.0326588403379,1771
376.13333665231966,1772
376.15834010253724,1773
376.5778079662927,1774
376.59568601789664,1775
376.73995469519014,1776
376.77713666795654,1777
376.8946367903512,1778
376.9956907847928,1779
377.33701361368185,1778
377.3796598739252,1779
377.41373300297573,1780
377.63973559756334,1781
377.65976604184874,1782
377.71533677562616,1783
377.9456843466001,1784
377.95896743562395,1785
378.4798886414942,1784
378.5098886414942,1783
378.53988864149414,1782
378.6127227499562,1783
378.68694538521834,1784
378.7397340395172,1785
378.7729863274741,1786
378.88020084916934,1787
379.18976668262445,1788
379.2653507518143,1789
379.302996097661,1790
379.4948455967408,1791
379.632872291016,1792
379.63382613960573,1793
379.94806921711637,1794
380.02302734835666,1795
380.2977798467041,1796
380.38338712263163,1797
380.4278862127889,1798
380.5263768150308,1799
380.7187499958565,1800
380.7891371782562,1799
380.8137637997917,1800
380.8216371782562,1799
380.85163717825617,1798
380.8625997222751,1799
380.88413717825614,1798
380.990450793029,1799
381.03156767906074,1800
381.13172057403875,1801
381.1509701521244,1802
381.4460864954196,1803
381.5715788310046,1804
381.8223900491076,1805
381.83299284784226,1806
381.8627301074194,1807
381.98778520234055,1808
382.0704059781822,1809
382.27344431347416,1810
382.3282923061445,1811
382.3637859453086,1812
382.3695136136818,1811
382.3995136136818,1810
382.44053321481306,1811
382.7013253935828,1812
382.8921218471269,1813
383.43201361368176,1812
383.7036061987017,1813
383.8288567994746,1814
383.8721035330268,1815
383.9438560510193,1816
384.02617906166205,1817
384.05958769310337,1818
384.0766335746108,1819
384.12053639523515,1820
384.1642160572663,1821
384.41109256888507,1822
384.46451361368173,1821
384.5873703811633,1822
384.6474578698021,1823
384.7304122052724,1824
384.8209505126177,1825
384.8981296565063,1826
384.94376717965486,1827
384.9570956355804,1828
385.192946588011,1829
385.32060204278173,1830
385.3657490284248,1831
385.4407286159564,1832
385.4970136136817,1831
385.5270136136817,1830
385.6569293143655,1831
385.7119678624392,1832
385.7786685025432,1833
385.83458623250635,1834
385.84722453356954,1835
386.1867172221839,1836
386.27530464860155,1837
386.3086839486958,1838
386.3483294744137,1839
386.55951361368164,1838
386.9117708413237,1839
387.1768740567488,1840
387.1989526255784,1841
387.21173907916153,1842
387.3054787453726,1843
387.44502595495214,1844
387.5045454808458,1845
387.5175491969749,1846
387.6466699843698,1847
387.6499873767834,1848
387.72849013887355,1849
387.79399204987595,1850
387.89995470577287,1851
388.15435754943906,1852
388.18321180242276,1853
388.22071850877154,1854
388.2540812849007,1853
388.2997398667008,1854
388.30140107156274,1855
388.428718586608,1856
388.43997379638097,1857
388.4815106348342,1858
388.5033322612665,1859
388.55328377107173,1860
388.8603306792255,1861
388.8974459424626,1862
389.151759445957,1863
389.4453300827452,1864
389.46922095929597,1865
389.5138196367945,1866
389.55160762086336,1867
389.58415145532126,1868
389.5920136136816,1867
389.7783970168447,1868
389.9503118180235,1869
389.98668457906115,1870
390.122497477624,1871
390.157000080191,1872
390.28323460738864,1873
390.3531866966003,1874
390.42563692656137,1875
390.53936161349833,1876
390.6161656472768,1877
390.6245136136816,1876
390.65451361368156,1875
390.68451361368153,1874
390.753435608246,1875
391.03458114697355,1876
391.06195562232796,1877
391.1010580305406,1878
391.2898033117428,1879
391.42578685173737,1880
391.42975278405305,1881
391.4711627612024,1882
391.59841359706076,1883
391.7117872243896,1884
391.76541020090576,1885
391.92123431648497,1886
391.99715567839894,1887
392.00344384310813,1888
392.1276573126239,1887
392.21555721050436,1888
392.2440648674528,1889
392.3299854245336,1890
392.5695955955178,1891
392.6463669826098,1892
392.9934307593991,1893
393.06172520667474,1894
393.21645688221946,1895
393.2291267931253,1896
393.33276451987473,1897
393.3639640217789,1898
393.663652300696,1899
393.74889768623655,1900
393.75378183606716,1901
393.8232905068857,1902
393.90556163791706,1903
393.94436416287937,1904
394.1647889343247,1905
394.3715159462372,1906
394.4567622387873,1907
394.93147152688806,1906
394.94884294471007,1907
395.17823922256827,1908
395.27705425469185,1909
395.3112129891735,1910
395.40438715146473,1911
395.52973767731874,1912
395.53300379548364,1913
395.5708530042109,1914
395.589017288684,1915
395.6559181242776,1916
396.2095708307299,1917
396.321438862842,1918
396.34162546086355,1919
396.4367115600708,1920
396.4624385312989,1921
396.4675557004749,1922
396.4831265074604,1923
396.6228675636782,1924
396.71701361368144,1923
396.7714038399544,1924
396.8458320159358,1925
396.9043591061145,1926
397.2037977291989,1927
397.25844485913,1928
397.6580760787919,1929
397.76892888713587,1930
397.8169707884246,1931
397.8310442338879,1932
397.9576103618087,1933
398.0100682454044,1934
398.07823592549767,1935
398.2259154811316,1936
398.42069299069914,1937
398.4838858533948,1938
398.5192509008353,1939
398.53969228952946,1938
398.5696922895294,1937
398.5996922895294,1936
398.7002304201794,1937
398.7376274076678,1938
398.86683493783346,1939
399.0365086649513,1940
399.04914880116127,1941
399.17943902236925,1942
399.43304619852023,1943
399.4792976207147,1944
399.52178824936027,1945
399.6965280447393,1946
399.72923626041216,1947
399.7495136136814,1946
399.7795136136814,1945
399.8299690639971,1946
399.90391103133635,1947
