Point in Time[s],Utilization of Active Resource[]
338.13400468686325,0.0
338.356364977397,1.0
338.358864977397,0.0
338.39177579006804,1.0
338.39427579006804,0.0
338.47001518845934,1.0
338.47251518845934,0.0
338.47251518845934,1.0
338.4875151884593,0.0
338.4875151884593,1.0
338.5025151884593,0.0
338.5025151884593,1.0
338.5175151884593,0.0
338.5175151884593,1.0
338.5325151884593,0.0
338.561362648165,1.0
338.563862648165,0.0
338.58781322908203,1.0
338.590313229082,0.0
338.6318762354982,1.0
338.6343762354982,0.0
338.9289197188524,1.0
338.9314197188524,0.0
339.14061550267735,1.0
339.1408437491159,1.0
339.14311550267735,1.0
339.1453872562388,1.0
339.14561550267734,0.0
339.1700765100649,1.0
339.1725765100649,0.0
339.1955467282365,1.0
339.1980467282365,0.0
339.2637182918972,1.0
339.2662182918972,0.0
339.39521076895545,1.0
339.39771076895545,0.0
339.4303644056083,1.0
339.4328644056083,0.0
339.51991556787715,1.0
339.52241556787715,0.0
339.66689232214327,1.0
339.66939232214327,0.0
339.8156605790808,1.0
339.8181605790808,0.0
339.9613175797998,1.0
339.9638175797998,0.0
340.29274334479624,1.0
340.29524334479623,0.0
340.33336791354213,1.0
340.33586791354213,0.0
340.3963935090653,1.0
340.3988935090653,0.0
340.49697679624074,1.0
340.49947679624074,0.0
340.5447730340908,1.0
340.5472730340908,0.0
340.5812496742591,1.0
340.5837496742591,0.0
340.5837496742591,1.0
340.59874967425907,0.0
340.59874967425907,1.0
340.61374967425905,0.0
340.68463446249706,1.0
340.68713446249706,0.0
341.09053108920136,1.0
341.09303108920136,0.0
341.1032277577547,1.0
341.1057277577547,0.0
341.62972986915656,1.0
341.63222986915656,0.0
341.75460132333353,1.0
341.75710132333353,0.0
341.8573608385408,1.0
341.8598608385408,0.0
342.0561625098127,1.0
342.0586625098127,0.0
342.0612468437531,1.0
342.0637468437531,0.0
342.1039804869417,1.0
342.1064804869417,0.0
342.1627743731967,1.0
342.1652743731967,0.0
342.25451603732193,1.0
342.25701603732193,0.0
342.3594170363039,1.0
342.3619170363039,0.0
342.38826202372786,1.0
342.39076202372786,0.0
342.39076202372786,1.0
342.39725311243666,1.0
342.40225311243665,1.0
342.40576202372785,1.0
342.40826202372784,0.0
342.40826202372784,1.0
342.42326202372783,0.0
342.42326202372783,1.0
342.4244097052305,1.0
342.4294097052305,1.0
342.4382620237278,1.0
342.4407620237278,0.0
342.4407620237278,1.0
342.4557620237278,0.0
342.4557620237278,1.0
342.4707620237278,0.0
342.4707620237278,1.0
342.4857620237278,0.0
342.53550493217716,1.0
342.53800493217716,0.0
342.91572881122164,1.0
342.91822881122164,0.0
343.1531983893046,1.0
343.1556983893046,0.0
343.3174492046645,1.0
343.3199492046645,0.0
343.37180150461114,1.0
343.37430150461114,0.0
343.52476017832987,1.0
343.52726017832987,0.0
343.74835910663535,1.0
343.75085910663535,0.0
343.89231882276823,1.0
343.89481882276823,0.0
343.909420516538,1.0
343.911920516538,0.0
343.9842346700146,1.0
343.9867346700146,0.0
343.99865021816214,1.0
344.00115021816214,0.0
344.0533266045746,1.0
344.0558266045746,0.0
344.07680480008514,1.0
344.07930480008514,0.0
344.23705398144284,1.0
344.23955398144284,0.0
344.34519176409003,1.0
344.34769176409003,0.0
344.34769176409003,1.0
344.36269176409,0.0
344.36269176409,1.0
344.37769176409,0.0
344.4844551005022,1.0
344.4869551005022,0.0
344.59383228336554,1.0
344.59633228336554,0.0
344.7454668599014,1.0
344.7479668599014,0.0
344.84412126016406,1.0
344.84662126016406,0.0
344.9572759115146,1.0
344.9597759115146,0.0
345.01638873614934,1.0
345.01888873614934,0.0
345.2119807308121,1.0
345.2144807308121,0.0
345.22333069342335,1.0
345.22583069342335,0.0
345.35761291241727,1.0
345.36011291241726,0.0
345.4693348796765,1.0
345.4718348796765,0.0
345.4857620237278,1.0
345.48826202372777,0.0
345.48826202372777,1.0
345.50326202372776,0.0
345.50326202372776,1.0
345.51826202372774,0.0
345.51826202372774,1.0
345.53326202372773,0.0
345.53326202372773,1.0
345.5482620237277,0.0
345.61663472523037,1.0
345.61913472523037,0.0
345.67845249005785,1.0
345.68095249005785,0.0
345.7726397755672,1.0
345.7751397755672,0.0
345.80130610047996,1.0
345.80380610047996,0.0
345.8788474571409,1.0
345.8813474571409,0.0
346.00953664996325,1.0
346.01203664996325,0.0
346.07372510206045,1.0
346.07622510206045,0.0
346.0900545851164,1.0
346.0925545851164,0.0
346.18156547322974,1.0
346.18406547322974,0.0
346.2079773258752,1.0
346.2104773258752,0.0
346.2157611575163,1.0
346.2182611575163,0.0
346.37976308444144,1.0
346.38226308444143,0.0
346.5482620237277,1.0
346.5507620237277,0.0
346.5507620237277,1.0
346.5657620237277,0.0
346.5657620237277,1.0
346.5807620237277,0.0
346.5905854634997,1.0
346.5930854634997,0.0
346.603322231865,1.0
346.605822231865,0.0
346.6502027964735,1.0
346.6527027964735,0.0
346.8583391390324,1.0
346.8608391390324,0.0
347.0147614116425,1.0
347.0172614116425,0.0
347.1243150413825,1.0
347.1268150413825,0.0
347.2986438410028,1.0
347.3011438410028,0.0
347.5502479979253,1.0
347.5527479979253,0.0
347.5773630415708,1.0
347.5798630415708,0.0
347.5807620237277,1.0
347.5832620237277,0.0
347.5832620237277,1.0
347.59826202372767,0.0
347.59826202372767,1.0
347.61326202372766,0.0
347.66328451346146,1.0
347.66578451346146,0.0
347.6872162491851,1.0
347.6897162491851,0.0
347.7308512023422,1.0
347.7333512023422,0.0
347.76079172129187,1.0
347.76329172129186,0.0
348.10311980151766,1.0
348.10561980151766,0.0
348.24815984425834,1.0
348.25065984425834,0.0
348.2815806969012,1.0
348.2840806969012,0.0
348.61326202372766,1.0
348.61576202372765,0.0
348.61576202372765,1.0
348.63076202372764,0.0
348.63076202372764,1.0
348.6377592813518,1.0
348.6427592813518,1.0
348.6457620237276,1.0
348.6482620237276,0.0
348.7742996121323,1.0
348.7767996121323,0.0
348.931852223205,1.0
348.934352223205,0.0
348.9570643742058,1.0
348.9595643742058,0.0
349.13532014262375,1.0
349.13782014262375,0.0
349.16227750567214,1.0
349.16477750567213,0.0
349.45589102466573,1.0
349.45839102466573,0.0
349.51362194120406,1.0
349.51539482242987,1.0
349.51612194120406,1.0
349.51684905997826,1.0
349.51862194120406,0.0
349.5631072607388,1.0
349.5656072607388,0.0
349.58298300934575,1.0
349.58548300934575,0.0
349.6482620237276,1.0
349.6507620237276,0.0
349.6507620237276,1.0
349.6657620237276,0.0
349.6657620237276,1.0
349.6807620237276,0.0
349.6807620237276,1.0
349.6957620237276,0.0
349.6957620237276,1.0
349.71076202372757,0.0
349.71076202372757,1.0
349.72576202372755,0.0
349.72576202372755,1.0
349.7370756326611,1.0
349.74076202372754,1.0
349.7420756326611,1.0
349.74326202372754,0.0
349.74326202372754,1.0
349.7582620237275,0.0
349.7582620237275,1.0
349.7732620237275,0.0
350.1316790588651,1.0
350.1341790588651,0.0
350.25250818754927,1.0
350.25500818754927,0.0
350.30152421994455,1.0
350.30402421994455,0.0
350.3086926455123,1.0
350.3111926455123,0.0
350.32381167897546,1.0
350.32631167897546,0.0
350.4321628593902,1.0
350.4346628593902,0.0
350.5102358939131,1.0
350.5127358939131,0.0
351.0304041808534,1.0
351.0329041808534,0.0
351.0495359844459,1.0
351.0520359844459,0.0
351.2309098442208,1.0
351.2334098442208,0.0
351.5736505693719,1.0
351.5761505693719,0.0
351.6448728106386,1.0
351.6473728106386,0.0
351.6734562965497,1.0
351.6759562965497,0.0
351.6759562965497,1.0
351.6909562965497,0.0
351.6909562965497,1.0
351.7059562965497,0.0
351.7059562965497,1.0
351.7209562965497,0.0
351.7209562965497,1.0
351.73595629654966,0.0
351.75384527541405,1.0
351.75634527541405,0.0
351.8407534878448,1.0
351.8432534878448,0.0
351.84602869388186,1.0
351.84852869388186,0.0
351.8602025783627,1.0
351.8627025783627,0.0
351.90281978209936,1.0
351.90531978209935,0.0
352.11466323418614,1.0
352.1166427499612,1.0
352.11716323418614,1.0
352.11768371841106,1.0
352.11966323418613,0.0
352.14145269237264,1.0
352.14395269237264,0.0
352.154901442331,1.0
352.157401442331,0.0
352.23481840929674,1.0
352.23731840929673,0.0
352.73595629654966,1.0
352.73845629654966,0.0
352.73845629654966,1.0
352.75345629654964,0.0
352.75345629654964,1.0
352.76845629654963,0.0
352.76845629654963,1.0
352.7834562965496,0.0
352.7834562965496,1.0
352.7984562965496,0.0
352.820110296385,1.0
352.822610296385,0.0
353.3863210113453,1.0
353.38882101134527,0.0
353.43700392942793,1.0
353.43950392942793,0.0
353.54245986652245,1.0
353.54495986652245,0.0
353.6358770500332,1.0
353.63837705003317,0.0
353.7681249814582,1.0
353.7706249814582,0.0
353.7984562965496,1.0
353.8009562965496,0.0
353.8009562965496,1.0
353.8159562965496,0.0
353.8159562965496,1.0
353.8309562965496,0.0
354.0344796758207,1.0
354.0369796758207,0.0
354.1109821890948,1.0
354.1134821890948,0.0
354.11625898073373,1.0
354.11875898073373,0.0
354.1603565927556,1.0
354.1628565927556,0.0
354.2655009043761,1.0
354.2680009043761,0.0
354.270359573761,1.0
354.272859573761,0.0
354.31730268170077,1.0
354.31980268170076,0.0
354.3843257598689,1.0
354.3868257598689,0.0
354.4755989658723,1.0
354.4780989658723,0.0
354.8309562965496,1.0
354.83345629654957,0.0
354.83345629654957,1.0
354.84845629654956,0.0
354.84845629654956,1.0
354.86345629654954,0.0
354.86345629654954,1.0
354.87845629654953,0.0
354.87845629654953,1.0
354.8934562965495,0.0
354.8934562965495,1.0
354.9084562965495,0.0
354.9084562965495,1.0
354.9234562965495,0.0
354.9234562965495,1.0
354.9384562965495,0.0
354.9384562965495,1.0
354.95345629654946,0.0
354.95345629654946,1.0
354.96845629654945,0.0
354.96845629654945,1.0
354.9749626063125,1.0
354.9799626063125,1.0
354.98345629654943,1.0
354.98595629654943,0.0
354.99460386453154,1.0
354.99710386453154,0.0
355.1363201911685,1.0
355.1388201911685,0.0
355.28850078058247,1.0
355.29100078058246,0.0
355.29505092428917,1.0
355.29755092428917,0.0
355.31794576764827,1.0
355.32044576764827,0.0
355.4673168182753,1.0
355.4698168182753,0.0
355.5176759887616,1.0
355.5201759887616,0.0
355.6900886563594,1.0
355.6925886563594,0.0
355.69984226893615,1.0
355.70234226893615,0.0
355.98595629654943,1.0
355.98845629654943,0.0
355.98845629654943,1.0
356.0034562965494,0.0
356.0034562965494,1.0
356.0184562965494,0.0
356.0184562965494,1.0
356.0334562965494,0.0
356.0334562965494,1.0
356.0484562965494,0.0
356.0484562965494,1.0
356.06345629654936,0.0
356.06345629654936,1.0
356.07845629654935,0.0
356.07845629654935,1.0
356.09345629654933,0.0
356.09345629654933,1.0
356.1084562965493,0.0
356.24993783501634,1.0
356.25243783501634,0.0
356.2689910370943,1.0
356.2714910370943,0.0
356.4298246488521,1.0
356.4448246488521,0.0
356.4448246488521,1.0
356.4598246488521,0.0
356.5810339641529,1.0
356.5835339641529,0.0
356.68034517474103,1.0
356.68284517474103,0.0
356.72949809768704,1.0
356.73199809768704,0.0
356.9117228985186,1.0
356.9142228985186,0.0
357.2458416026673,1.0
357.2483416026673,0.0
357.2819393194097,1.0
357.28443931940967,0.0
357.4625480351128,1.0
357.4650480351128,0.0
357.5749104742782,1.0
357.5774104742782,0.0
357.68193129664155,1.0
357.68443129664155,0.0
357.75708794424656,1.0
357.75958794424656,0.0
357.75958794424656,1.0
357.77458794424655,0.0
357.77458794424655,1.0
357.78958794424653,0.0
357.8968522912864,1.0
357.8993522912864,0.0
357.9647574153816,1.0
357.9672574153816,0.0
358.2299527481363,1.0
358.2324527481363,0.0
358.3454281564493,1.0
358.3479281564493,0.0
358.4069260491918,1.0
358.4094260491918,0.0
358.4273246488521,1.0
358.4298246488521,0.0
358.56438151248983,1.0
358.56688151248983,0.0
358.5833792193047,1.0
358.5858792193047,0.0
358.61187824419886,1.0
358.61437824419886,0.0
358.7906972778962,1.0
358.7931972778962,0.0
359.02637748308314,1.0
359.02887748308314,0.0
359.2066208338975,1.0
359.2091208338975,0.0
359.22439405051176,1.0
359.22689405051176,0.0
359.2843493621206,1.0
359.2868493621206,0.0
359.4170897430585,1.0
359.4195897430585,0.0
359.42595729825837,1.0
359.42845729825837,0.0
359.5402675735378,1.0
359.5427675735378,0.0
359.6081991977504,1.0
359.6106991977504,0.0
359.70457955690796,1.0
359.70707955690796,0.0
359.70707955690796,1.0
359.71235261017165,1.0
359.71735261017164,1.0
359.72207955690794,1.0
359.72457955690794,0.0
359.72457955690794,1.0
359.7395795569079,0.0
359.7926849345168,1.0
359.7951849345168,0.0
359.8829048097172,1.0
359.8854048097172,0.0
360.06166353010184,1.0
360.06416353010184,0.0
360.1898432517389,1.0
360.1923432517389,0.0
360.27108591232604,1.0
360.27358591232604,0.0
360.4773330361907,1.0
360.4798330361907,0.0
360.4991093475567,1.0
360.5016093475567,0.0
360.7428428429024,1.0
360.7453428429024,0.0
360.8027941956702,1.0
360.80529419567017,0.0
360.92789652385505,1.0
360.93039652385505,0.0
361.0360372921087,1.0
361.0385372921087,0.0
361.1084562965493,1.0
361.1109562965493,0.0
361.1109562965493,1.0
361.1259562965493,0.0
361.1259562965493,1.0
361.1409562965493,0.0
361.1470129572906,1.0
361.1495129572906,0.0
361.44138561678176,1.0
361.44388561678176,0.0
361.8169950525061,1.0
361.8194950525061,0.0
361.92609829278985,1.0
361.92859829278984,0.0
362.02371889214663,1.0
362.02621889214663,0.0
362.1409562965493,1.0
362.1434562965493,0.0
362.1434562965493,1.0
362.1584562965493,0.0
362.1584562965493,1.0
362.17345629654926,0.0
362.2539883658988,1.0
362.2564883658988,0.0
362.369461749136,1.0
362.371961749136,0.0
362.40776348731185,1.0
362.41026348731185,0.0
362.70488680551375,1.0
362.70738680551375,0.0
362.7160814485985,1.0
362.7185814485985,0.0
363.1146545531156,1.0
363.1171545531156,0.0
363.17345629654926,1.0
363.17595629654926,0.0
363.17595629654926,1.0
363.19095629654925,0.0
363.19095629654925,1.0
363.20595629654923,0.0
363.20595629654923,1.0
363.21583748651864,1.0
363.22083748651863,1.0
363.2209562965492,1.0
363.2234562965492,0.0
363.2234562965492,1.0
363.2384562965492,0.0
363.4097543411437,1.0
363.4122543411437,0.0
363.5174990239101,1.0
363.5199990239101,0.0
363.5457536546389,1.0
363.54825365463887,0.0
363.5512575761871,1.0
363.5537575761871,0.0
363.5578652425657,1.0
363.5603652425657,0.0
363.8819650173165,1.0
363.8844650173165,0.0
364.0436936135634,1.0
364.0461936135634,0.0
364.1228619829386,1.0
364.1253619829386,0.0
364.2384562965492,1.0
364.2409562965492,0.0
364.2409562965492,1.0
364.2559562965492,0.0
364.2559562965492,1.0
364.2709562965492,0.0
364.46131428715074,1.0
364.46381428715074,0.0
364.5178757550601,1.0
364.5179676670914,1.0
364.5203757550601,1.0
364.52278384302883,1.0
364.5228757550601,0.0
364.5385703365878,1.0
364.5410703365878,0.0
364.5953386045788,1.0
364.5978386045788,0.0
364.7827455352316,1.0
364.7852455352316,0.0
364.8214395431266,1.0
364.8239395431266,0.0
364.83427137088455,1.0
364.83677137088455,0.0
364.868822698471,1.0
364.871322698471,0.0
364.8884551427889,1.0
364.8909551427889,0.0
364.98579808434084,1.0
364.98829808434084,0.0
365.24114815500934,1.0
365.24364815500934,0.0
365.2709562965492,1.0
365.27345629654917,0.0
365.27345629654917,1.0
365.28845629654916,0.0
365.28845629654916,1.0
365.2893826551632,1.0
365.2943826551632,1.0
365.30345629654914,1.0
365.30595629654914,0.0
365.43960490758843,1.0
365.44210490758843,0.0
365.54043187109517,1.0
365.54293187109516,0.0
365.6314984685991,1.0
365.6339984685991,0.0
365.6418812744585,1.0
365.6443812744585,0.0
365.85121967043455,1.0
365.85371967043454,0.0
365.86110909468334,1.0
365.86360909468334,0.0
365.8947280379413,1.0
365.8972280379413,0.0
366.01894194020156,1.0
366.02144194020156,0.0
366.0967418100857,1.0
366.0992418100857,0.0
366.2192112291174,1.0
366.2217112291174,0.0
366.30595629654914,1.0
366.30845629654914,0.0
366.30845629654914,1.0
366.3234562965491,0.0
366.3234562965491,1.0
366.3384562965491,0.0
366.49688635906085,1.0
366.49938635906085,0.0
366.70737956645314,1.0
366.70987956645314,0.0
366.73382240476457,1.0
366.73632240476456,0.0
366.788817416238,1.0
366.791317416238,0.0
366.8140510222619,1.0
366.8165510222619,0.0
366.8454709758572,1.0
366.8479709758572,0.0
366.926707642034,1.0
366.929207642034,0.0
367.0623022977878,1.0
367.0648022977878,0.0
367.10426959575136,1.0
367.10676959575136,0.0
367.1941464626716,1.0
367.1966464626716,0.0
367.3384562965491,1.0
367.3409562965491,0.0
367.3409562965491,1.0
367.3559562965491,0.0
367.3559562965491,1.0
367.3709562965491,0.0
367.9312517584459,1.0
367.9337517584459,0.0
368.04767765195976,1.0
368.05017765195976,0.0
368.11224454763413,1.0
368.11474454763413,0.0
368.20771059990085,1.0
368.21021059990085,0.0
368.21688763705924,1.0
368.2179415642775,1.0
368.21938763705924,1.0
368.21985908269585,1.0
368.220833709841,1.0
368.22132102341357,1.0
368.2234288778501,1.0
368.22438763705924,0.0
368.3709562965491,1.0
368.3734562965491,0.0
368.3734562965491,1.0
368.38845629654907,0.0
368.38845629654907,1.0
368.40345629654905,0.0
368.40345629654905,1.0
368.40745922170146,1.0
368.41245922170145,1.0
368.41845629654904,1.0
368.42095629654904,0.0
368.42095629654904,1.0
368.435956296549,0.0
368.5364555968757,1.0
368.5389555968757,0.0
368.81453165190567,1.0
368.81703165190567,0.0
369.0672273953447,1.0
369.06972739534467,0.0
369.3709671356239,1.0
369.3734671356239,0.0
369.6402998000668,1.0
369.6427998000668,0.0
369.6427998000668,1.0
369.6577998000668,0.0
369.6577998000668,1.0
369.6727998000668,0.0
369.72098919681247,1.0
369.72348919681247,0.0
369.7971212213348,1.0
369.7996212213348,0.0
370.1359181242439,1.0
370.1384181242439,0.0
370.1926004136605,1.0
370.1951004136605,0.0
370.45188767070346,1.0
370.45438767070345,0.0
370.61754987930806,1.0
370.62004987930806,0.0
370.7049129806373,1.0
370.7074129806373,0.0
370.7978201752843,1.0
370.8003201752843,0.0
370.86848533483357,1.0
370.87098533483356,0.0
370.9149372539775,1.0
370.9174372539775,0.0
370.93793573520736,1.0
370.94043573520736,0.0
371.44104413932394,1.0
371.44354413932393,0.0
371.5679343389616,1.0
371.5704343389616,0.0
371.6996990508774,1.0
371.7021990508774,0.0
371.7328852711275,1.0
371.7353852711275,0.0
371.7524191599837,1.0
371.7549191599837,0.0
371.9147311463595,1.0
371.9172311463595,0.0
371.9172311463595,1.0
371.93223114635947,0.0
371.93223114635947,1.0
371.94723114635946,0.0
372.06871925860935,1.0
372.07121925860935,0.0
372.08038495085384,1.0
372.08288495085384,0.0
372.24103293168366,1.0
372.24353293168366,0.0
372.3111677285369,1.0
372.31366772853687,0.0
372.58960917108544,1.0
372.59210917108544,0.0
372.5988535013973,1.0
372.6013535013973,0.0
372.63027361455744,1.0
372.63277361455744,0.0
372.6878564483766,1.0
372.6903564483766,0.0
372.8575122194143,1.0
372.8600122194143,0.0
372.92468144673853,1.0
372.92718144673853,0.0
373.2449738794712,1.0
373.2474738794712,0.0
373.2563368340471,1.0
373.2588368340471,0.0
373.294972063676,1.0
373.297472063676,0.0
373.43595629654897,1.0
373.43709410542533,1.0
373.43845629654896,1.0
373.4398184876726,1.0
373.4398184876726,1.0
373.44095629654896,1.0
373.4420941054253,1.0
373.45595629654895,0.0
373.45595629654895,1.0
373.47095629654893,0.0
373.5160975823524,1.0
373.5185975823524,0.0
373.97665313650924,1.0
373.97915313650924,0.0
374.0788996391965,1.0
374.0813996391965,0.0
374.1552377687717,1.0
374.1577377687717,0.0
374.3707247589619,1.0
374.3732247589619,0.0
374.40551004702536,1.0
374.40801004702536,0.0
374.5101309548581,1.0
374.5126309548581,0.0
374.66890001891295,1.0
374.67140001891295,0.0
374.67140001891295,1.0
374.67355168449757,1.0
374.67855168449756,1.0
374.68640001891293,1.0
374.68890001891293,0.0
374.68890001891293,1.0
374.7039000189129,0.0
374.71001205063607,1.0
374.71251205063606,0.0
374.7543593043311,1.0
374.7568593043311,0.0
374.97987805283486,1.0
374.98237805283486,0.0
375.16791050843693,1.0
375.17041050843693,0.0
375.2017366232551,1.0
375.2042366232551,0.0
375.40759433219705,1.0
375.41009433219705,0.0
375.48548149290565,1.0
375.48798149290565,0.0
375.5976001220615,1.0
375.6001001220615,0.0
375.66234823541663,1.0
375.6648482354166,0.0
375.87548136705175,1.0
375.87798136705175,0.0
375.9370763760602,1.0
375.9395763760602,0.0
375.9929982247931,1.0
375.9954982247931,0.0
376.12827662652614,1.0
376.13077662652614,0.0
376.23801257418495,1.0
376.24051257418495,0.0
376.33990784437935,1.0
376.34240784437935,0.0
376.4572920754895,1.0
376.4597920754895,0.0
376.47095629654893,1.0
376.47345629654893,0.0
376.47345629654893,1.0
376.48112708549223,1.0
376.4861270854922,1.0
376.4884562965489,1.0
376.4909562965489,0.0
376.4909562965489,1.0
376.5059562965489,0.0
376.5059562965489,1.0
376.5209562965489,0.0
376.5209562965489,1.0
376.5359562965489,0.0
376.73081635151016,1.0
376.73331635151015,0.0
376.9607246880316,1.0
376.9632246880316,0.0
377.0503850229585,1.0
377.0528850229585,0.0
377.08161832904545,1.0
377.08411832904545,0.0
377.09609542249785,1.0
377.09859542249785,0.0
377.29421905878564,1.0
377.29671905878564,0.0
377.3826910048633,1.0
377.3851910048633,0.0
377.5359562965489,1.0
377.5384562965489,0.0
377.5384562965489,1.0
377.55345629654886,0.0
377.55345629654886,1.0
377.56845629654885,0.0
377.56845629654885,1.0
377.58345629654883,0.0
377.58345629654883,1.0
377.5984562965488,0.0
377.65851936115746,1.0
377.66101936115746,0.0
377.6893517955964,1.0
377.6918517955964,0.0
377.6991389196199,1.0
377.7016389196199,0.0
377.74044023061714,1.0
377.74294023061714,0.0
377.88063588960847,1.0
377.88313588960847,0.0
378.1122811345607,1.0
378.1147811345607,0.0
378.29634332293466,1.0
378.2984579165677,1.0
378.29884332293466,1.0
378.2992287293016,1.0
378.30134332293466,0.0
378.43651823340934,1.0
378.43901823340934,0.0
378.53463236233733,1.0
378.53713236233733,0.0
378.5924624710257,1.0
378.5949624710257,0.0
378.5984562965488,1.0
378.6009562965488,0.0
378.6009562965488,1.0
378.6159562965488,0.0
378.6159562965488,1.0
378.6309562965488,0.0
378.7230341924804,1.0
378.7255341924804,0.0
378.754422699867,1.0
378.756922699867,0.0
379.0249535918957,1.0
379.0274535918957,0.0
379.15142697723593,1.0
379.1539269772359,0.0
379.38464938511703,1.0
379.387149385117,0.0
379.4920543144139,1.0
379.4945543144139,0.0
379.6309562965488,1.0
379.63194304678933,1.0
379.6334562965488,1.0
379.63496954630824,1.0
379.63496954630824,1.0
379.6359562965488,1.0
379.6369430467893,1.0
379.65095629654877,0.0
379.65095629654877,1.0
379.66595629654876,0.0
379.66595629654876,1.0
379.68095629654874,0.0
379.68095629654874,1.0
379.68475534308374,1.0
379.68975534308373,1.0
379.69595629654873,1.0
379.6984562965487,0.0
379.886141663955,1.0
379.888641663955,0.0
379.9841508056725,1.0
379.9866508056725,0.0
380.5067272922802,1.0
380.5092272922802,0.0
380.6078705054015,1.0
380.6103705054015,0.0
380.62997107449945,1.0
380.63247107449945,0.0
380.6984562965487,1.0
380.7009562965487,0.0
380.7009562965487,1.0
380.7159562965487,0.0
380.7159562965487,1.0
380.7309562965487,0.0
380.7309562965487,1.0
380.7459562965487,0.0
380.7459562965487,1.0
380.76095629654867,0.0
380.8534029405688,1.0
380.8559029405688,0.0
380.8703939636503,1.0
380.8728939636503,0.0
380.87976088163146,1.0
380.88205476015196,1.0
380.88226088163145,1.0
380.88246700311095,1.0
380.88476088163145,0.0
380.890681321617,1.0
380.893181321617,0.0
380.9231726430228,1.0
380.9256726430228,0.0
380.94335351993493,1.0
380.94585351993493,0.0
381.05531231772613,1.0
381.05781231772613,0.0
381.4168730945906,1.0
381.4193730945906,0.0
381.5147997000694,1.0
381.5172997000694,0.0
381.61394930575995,1.0
381.61644930575994,0.0
381.76095629654867,1.0
381.76345629654867,0.0
381.76345629654867,1.0
381.77845629654865,0.0
381.77845629654865,1.0
381.79345629654864,0.0
382.017626125156,1.0
382.020126125156,0.0
382.03307405977426,1.0
382.03557405977426,0.0
382.0404739075489,1.0
382.0429739075489,0.0
382.2611817421488,1.0
382.2636817421488,0.0
382.5133958065387,1.0
382.5158958065387,0.0
382.5605676941439,1.0
382.5630676941439,0.0
382.79345629654864,1.0
382.79595629654864,0.0
382.79595629654864,1.0
382.8109562965486,0.0
382.8109562965486,1.0
382.8259562965486,0.0
382.8259562965486,1.0
382.8409562965486,0.0
382.8409562965486,1.0
382.8559562965486,0.0
382.9137839274449,1.0
382.9162839274449,0.0
383.1519915086,1.0
383.1544915086,0.0
383.2009161907194,1.0
383.2034161907194,0.0
383.2045657016687,1.0
383.20609774365664,1.0
383.2070657016687,1.0
383.2080336596807,1.0
383.2095657016687,0.0
383.43848660608074,1.0
383.44098660608074,0.0
383.55865287409557,1.0
383.56115287409557,0.0
383.6910357535081,1.0
383.6935357535081,0.0
384.0513618353208,1.0
384.0538618353208,0.0
384.06553638235016,1.0
384.06803638235016,0.0
384.20880473799645,1.0
384.21130473799644,0.0
384.284163457143,1.0
384.286663457143,0.0
384.30044766419473,1.0
384.30294766419473,0.0
384.3987263242502,1.0
384.4012263242502,0.0
384.636176939869,1.0
384.638676939869,0.0
384.6579929118995,1.0
384.6604929118995,0.0
384.83303062516956,1.0
384.83553062516955,0.0
384.912552151295,1.0
384.915052151295,0.0
384.9391930486385,1.0
384.9416930486385,0.0
385.17330389324707,1.0
385.17580389324706,0.0
385.17580389324706,1.0
385.19080389324705,0.0
385.19080389324705,1.0
385.20580389324704,0.0
385.20580389324704,1.0
385.220803893247,0.0
385.220803893247,1.0
385.235803893247,0.0
385.235803893247,1.0
385.250803893247,0.0
385.250803893247,1.0
385.265803893247,0.0
385.265803893247,1.0
385.28080389324697,0.0
385.28080389324697,1.0
385.29580389324695,0.0
385.29580389324695,1.0
385.31080389324694,0.0
385.31080389324694,1.0
385.3258038932469,0.0
385.3299115462137,1.0
385.3324115462137,0.0
385.45790471356463,1.0
385.4604047135646,0.0
385.4993073167925,1.0
385.5018073167925,0.0
385.5177998000889,1.0
385.5202998000889,0.0
385.7756209023083,1.0
385.7781209023083,0.0
386.0064639385901,1.0
386.0089639385901,0.0
386.03152489188153,1.0
386.03402489188153,0.0
386.0742107045184,1.0
386.0767107045184,0.0
386.15922201806916,1.0
386.16172201806916,0.0
386.6165497534112,1.0
386.6190497534112,0.0
386.7796192841504,1.0
386.7821192841504,0.0
387.1511813487893,1.0
387.1536813487893,0.0
387.17488603313296,1.0
387.17738603313296,0.0
387.25450008483915,1.0
387.25700008483915,0.0
387.2888378037602,1.0
387.2913378037602,0.0
387.2913378037602,1.0
387.2939630921903,1.0
387.2982671579871,1.0
387.2989630921903,1.0
387.29931105929194,1.0
387.3036151250887,1.0
387.3063378037602,1.0
387.3113378037602,0.0
387.3113378037602,1.0
387.32633780376017,0.0
387.4038330737771,1.0
387.4063330737771,0.0
387.45497214556264,1.0
387.45747214556263,0.0
387.4649753159213,1.0
387.4674753159213,0.0
387.57952614593404,1.0
387.58202614593404,0.0
387.7917341284643,1.0
387.7942341284643,0.0
387.91377691888187,1.0
387.91627691888186,0.0
387.9456801548858,1.0
387.9481801548858,0.0
387.94968333302677,1.0
387.95218333302677,0.0
388.06147009181535,1.0
388.06397009181535,0.0
388.141702414417,1.0
388.144202414417,0.0
388.19446405295224,1.0
388.19696405295224,0.0
388.40269728160956,1.0
388.40519728160956,0.0
388.47523100310474,1.0
