Point in Time[s],Utilization of Active Resource[]
321.9770233334051,0.0
322.4830398726729,1.0
322.4855398726729,0.0
322.5744239305508,1.0
322.5769239305508,0.0
322.92463410098964,1.0
322.92713410098963,0.0
323.0590729795466,1.0
323.0615729795466,0.0
323.554020015634,1.0
323.556520015634,0.0
323.595768146473,1.0
323.598268146473,0.0
323.7543785989413,1.0
323.7568785989413,0.0
323.86045947761096,1.0
323.86295947761096,0.0
323.94098115675183,1.0
323.94348115675183,0.0
323.966689799573,1.0
323.98168979957296,0.0
324.3752300361068,1.0
324.3777300361068,0.0
324.3777300361068,1.0
324.3927300361068,0.0
324.3927300361068,1.0
324.39373427741947,1.0
324.39873427741946,1.0
324.4077300361068,1.0
324.4102300361068,0.0
324.4102300361068,1.0
324.42523003610677,0.0
324.42523003610677,1.0
324.44023003610675,0.0
324.5152740844933,1.0
324.5177740844933,0.0
324.63422335299856,1.0
324.63672335299856,0.0
324.7631613906458,1.0
324.7656613906458,0.0
324.8177829599428,1.0
324.8202829599428,0.0
324.82637094481913,1.0
324.82887094481913,0.0
324.87755528216354,1.0
324.88005528216354,0.0
324.9519617994854,1.0
324.9544617994854,0.0
325.2840578673334,1.0
325.2847934611973,1.0
325.2865578673334,1.0
325.2883222734695,1.0
325.2890578673334,0.0
325.64737865964577,1.0
325.64987865964576,0.0
325.79655904514465,1.0
325.79905904514465,0.0
325.8514430056885,1.0
325.8539430056885,0.0
326.00442790422653,1.0
326.00692790422653,0.0
326.0889171360196,1.0
326.0914171360196,0.0
326.1260957586961,1.0
326.1285957586961,0.0
326.41392872210065,1.0
326.41642872210065,0.0
326.49508249406193,1.0
326.49758249406193,0.0
326.5001768443278,1.0
326.5026768443278,0.0
326.7323635821709,1.0
326.7348635821709,0.0
326.9662460664882,1.0
326.9687460664882,0.0
326.9717899078648,1.0
326.9742899078648,0.0
327.236034693956,1.0
327.238534693956,0.0
327.33126770189597,1.0
327.33376770189597,0.0
327.33376770189597,1.0
327.34876770189595,0.0
327.34876770189595,1.0
327.36376770189594,0.0
327.3789246640492,1.0
327.3814246640492,0.0
327.5096235840114,1.0
327.5121235840114,0.0
327.62690669087436,1.0
327.62940669087436,0.0
327.6691672691724,1.0
327.6716672691724,0.0
327.6725017801516,1.0
327.6750017801516,0.0
327.7427112482561,1.0
327.7452112482561,0.0
328.0655957950848,1.0
328.0680957950848,0.0
328.2007148059239,1.0
328.2032148059239,0.0
328.2040420555703,1.0
328.2065420555703,0.0
328.2411424623725,1.0
328.2436424623725,0.0
328.348048883545,1.0
328.350548883545,0.0
328.3893121902088,1.0
328.3918121902088,0.0
328.40851745834317,1.0
328.41101745834317,0.0
328.4322903246025,1.0
328.4347903246025,0.0
328.4732694076512,1.0
328.47576940765117,0.0
328.5468276617791,1.0
328.5493276617791,0.0
328.7859335202506,1.0
328.7884335202506,0.0
328.8894040437168,1.0
328.8919040437168,0.0
329.0206884395653,1.0
329.0231884395653,0.0
329.1987850826821,1.0
329.2012850826821,0.0
329.2253045687014,1.0
329.2278045687014,0.0
329.23418874816,1.0
329.23668874816,0.0
329.50262447391174,1.0
329.50512447391174,0.0
329.5974463308442,1.0
329.5999463308442,0.0
329.6600759219618,1.0
329.6625759219618,0.0
330.06528899896335,1.0
330.06778899896335,0.0
330.09280978612264,1.0
330.09530978612264,0.0
330.1122680954076,1.0
330.1147680954076,0.0
330.2265387186486,1.0
330.2290387186486,0.0
330.29622667696356,1.0
330.29872667696355,0.0
330.29872667696355,1.0
330.31372667696354,0.0
330.31372667696354,1.0
330.3287266769635,0.0
330.3287266769635,1.0
330.3437266769635,0.0
330.3437266769635,1.0
330.3587266769635,0.0
330.3587266769635,1.0
330.3737266769635,0.0
330.3737266769635,1.0
330.3887266769635,0.0
330.3887266769635,1.0
330.40372667696346,0.0
330.40372667696346,1.0
330.409763426845,1.0
330.414763426845,1.0
330.41872667696344,1.0
330.42122667696344,0.0
330.42122667696344,1.0
330.43622667696343,0.0
330.43622667696343,1.0
330.4512266769634,0.0
330.4512266769634,1.0
330.4662266769634,0.0
330.4662266769634,1.0
330.4812266769634,0.0
330.6804509070784,1.0
330.6829509070784,0.0
330.6928859307735,1.0
330.6953859307735,0.0
330.7501362867504,1.0
330.7526362867504,0.0
331.0104005496344,1.0
331.0129005496344,0.0
331.1145782283954,1.0
331.11707822839537,0.0
331.14752577873696,1.0
331.15002577873696,0.0
331.6156814818569,1.0
331.6181814818569,0.0
331.6181814818569,1.0
331.63318148185687,0.0
331.63318148185687,1.0
331.64818148185685,0.0
331.657168739643,1.0
331.659668739643,0.0
331.77264678049744,1.0
331.77514678049744,0.0
331.81306914305407,1.0
331.81556914305406,0.0
332.0574876748244,1.0
332.0599876748244,0.0
332.3396126415239,1.0
332.3421126415239,0.0
332.34256018845815,1.0
332.34506018845815,0.0
332.4814163626076,1.0
332.4839163626076,0.0
332.5579010806109,1.0
332.5604010806109,0.0
332.6104224241927,1.0
332.6129224241927,0.0
332.64818148185685,1.0
332.65068148185685,0.0
332.65068148185685,1.0
332.66568148185684,0.0
332.66568148185684,1.0
332.6806814818568,0.0
332.8784924549975,1.0
332.8809924549975,0.0
333.01425897701597,1.0
333.01675897701597,0.0
333.0996704608486,1.0
333.1021704608486,0.0
333.1255422426582,1.0
333.1280422426582,0.0
333.15154286539007,1.0
333.15404286539007,0.0
333.1828074926866,1.0
333.1853074926866,0.0
333.2706352961077,1.0
333.2731352961077,0.0
333.37257355412737,1.0
333.37507355412737,0.0
333.3822388047012,1.0
333.3847388047012,0.0
333.50455082263187,1.0
333.50705082263187,0.0
333.6806814818568,1.0
333.6831814818568,0.0
333.6831814818568,1.0
333.6981814818568,0.0
333.6981814818568,1.0
333.7131814818568,0.0
333.8332205707941,1.0
333.8357205707941,0.0
334.01348033979394,1.0
334.01598033979394,0.0
334.2728453226093,1.0
334.2753453226093,0.0
334.29240856511126,1.0
334.29490856511126,0.0
334.3590211617255,1.0
334.3615211617255,0.0
334.3636220821067,1.0
334.3661220821067,0.0
334.47991865391697,1.0
334.48241865391697,0.0
334.5090379518707,1.0
334.5115379518707,0.0
334.53947292564885,1.0
334.54197292564885,0.0
334.7945320525764,1.0
334.7970320525764,0.0
335.03618162524043,1.0
335.03868162524043,0.0
335.1819228181291,1.0
335.1844228181291,0.0
335.1920003502374,1.0
335.1945003502374,0.0
335.23082818290726,1.0
335.23332818290726,0.0
335.2864951889441,1.0
335.2889951889441,0.0
335.3677136626349,1.0
335.3702136626349,0.0
335.4813097944457,1.0
335.4838097944457,0.0
335.7107057911401,1.0
335.71320579114007,0.0
335.71320579114007,1.0
335.72324694211085,1.0
335.72820579114006,1.0
335.72824694211084,1.0
335.73070579114005,0.0
335.73070579114005,1.0
335.74570579114004,0.0
335.74570579114004,1.0
335.76070579114,0.0
335.76070579114,1.0
335.77570579114,0.0
336.10017842973514,1.0
336.10267842973514,0.0
336.10440690814045,1.0
336.10690690814045,0.0
336.27060507046707,1.0
336.27310507046707,0.0
336.2897788793738,1.0
336.2922788793738,0.0
336.33317345234525,1.0
336.33567345234525,0.0
336.65341643289645,1.0
336.65591643289645,0.0
336.7103165198943,1.0
336.7128165198943,0.0
337.07262836304596,1.0
337.07512836304596,0.0
337.30640281348,1.0
337.30890281348,0.0
337.65928729420375,1.0
337.66178729420375,0.0
337.7427719461227,1.0
337.74527194612267,0.0
338.06918750297893,1.0
338.07168750297893,0.0
338.07775173006723,1.0
338.08025173006723,0.0
338.17121092544875,1.0
338.17371092544875,0.0
338.3164540910555,1.0
338.3189540910555,0.0
338.41055121394214,1.0
338.41305121394214,0.0
338.41305121394214,1.0
338.4133525519341,1.0
338.4183525519341,1.0
338.4280512139421,1.0
338.4305512139421,0.0
338.4305512139421,1.0
338.436097406148,1.0
338.441097406148,1.0
338.4455512139421,1.0
338.4480512139421,0.0
338.6106354650266,1.0
338.6131354650266,0.0
338.84994546331916,1.0
338.85244546331916,0.0
338.9783117497715,1.0
338.9808117497715,0.0
339.0073352282476,1.0
339.0098352282476,0.0
339.0637573529202,1.0
339.0662573529202,0.0
339.20627070850134,1.0
339.20877070850133,0.0
339.293393400191,1.0
339.295893400191,0.0
339.4183824668568,1.0
339.4208824668568,0.0
339.4620105094988,1.0
339.4645105094988,0.0
339.69627660007484,1.0
339.69877660007484,0.0
339.715618470016,1.0
339.718118470016,0.0
339.88531517526667,1.0
339.88781517526667,0.0
339.979889420631,1.0
339.982389420631,0.0
340.29093955528793,1.0
340.29343955528793,0.0
340.3284424142735,1.0
340.3309424142735,0.0
340.3309424142735,1.0
340.3459424142735,0.0
340.3459424142735,1.0
340.3609424142735,0.0
340.3609424142735,1.0
340.3759424142735,0.0
340.3759424142735,1.0
340.39094241427347,0.0
340.53040973595483,1.0
340.53290973595483,0.0
340.7600091243879,1.0
340.7625091243879,0.0
340.9367644582033,1.0
340.9392644582033,0.0
341.0354205494401,1.0
341.0379205494401,0.0
341.04975659587757,1.0
341.05225659587757,0.0
341.4152767312848,1.0
341.4177767312848,0.0
341.57446741986377,1.0
341.57696741986376,0.0
341.62194838306243,1.0
341.62444838306243,0.0
341.6334599047019,1.0
341.6359599047019,0.0
341.7131814818568,1.0
341.7156814818568,0.0
341.7156814818568,1.0
341.7306814818568,0.0
341.7306814818568,1.0
341.74568148185676,0.0
341.74568148185676,1.0
341.76068148185675,0.0
341.76068148185675,1.0
341.77568148185674,0.0
341.77568148185674,1.0
341.7906814818567,0.0
341.7906814818567,1.0
341.8056814818567,0.0
341.8154376404709,1.0
341.8179376404709,0.0
342.01007471620045,1.0
342.01257471620045,0.0
342.2430334283999,1.0
342.2455334283999,0.0
342.44455387800974,1.0
342.44705387800974,0.0
342.4473374446783,1.0
342.4498374446783,0.0
342.5204055556033,1.0
342.5229055556033,0.0
342.5341692573884,1.0
342.5366692573884,0.0
342.6190010751949,1.0
342.6215010751949,0.0
342.74181077956143,1.0
342.74431077956143,0.0
342.8056814818567,1.0
342.8081814818567,0.0
342.8081814818567,1.0
342.8231814818567,0.0
342.8231814818567,1.0
342.8381814818567,0.0
342.9642341790112,1.0
342.9667341790112,0.0
343.0129897592295,1.0
343.0154897592295,0.0
343.43387697103077,1.0
343.43637697103077,0.0
343.71693210783013,1.0
343.7169596442486,1.0
343.71943210783013,1.0
343.72190457141164,1.0
343.7219321078301,0.0
343.81561129322364,1.0
343.81811129322364,0.0
343.8381814818567,1.0
343.8406814818567,0.0
343.8406814818567,1.0
343.85568148185666,0.0
343.85568148185666,1.0
343.87068148185665,0.0
343.87068148185665,1.0
343.88568148185664,0.0
343.88568148185664,1.0
343.9006814818566,0.0
343.9006814818566,1.0
343.9156814818566,0.0
343.9156814818566,1.0
343.9306814818566,0.0
343.9934112826972,1.0
343.9959112826972,0.0
344.04994422704436,1.0
344.05244422704436,0.0
344.0703414019696,1.0
344.0728414019696,0.0
344.2351417293549,1.0
344.2376417293549,0.0
344.4294346918677,1.0
344.4319346918677,0.0
344.8906533177186,1.0
344.8931533177186,0.0
344.9306814818566,1.0
344.9331814818566,0.0
344.9331814818566,1.0
344.9481814818566,0.0
344.9481814818566,1.0
344.96318148185657,0.0
344.9741980036493,1.0
344.9766980036493,0.0
345.1071524830812,1.0
345.1096524830812,0.0
345.1258053448249,1.0
345.1283053448249,0.0
345.1558840369681,1.0
345.1583840369681,0.0
345.3040597122269,1.0
345.3065597122269,0.0
345.3507075185922,1.0
345.35320751859217,0.0
345.40739743703523,1.0
345.4098974370352,0.0
345.49133890464077,1.0
345.49383890464077,0.0
345.5146604790769,1.0
345.5171604790769,0.0
345.7767568524464,1.0
345.7792568524464,0.0
345.819624027019,1.0
345.822124027019,0.0
345.9553988133207,1.0
345.9578988133207,0.0
346.1806690968665,1.0
346.1831690968665,0.0
346.2861758321619,1.0
346.2886758321619,0.0
346.66391894753474,1.0
346.66641894753474,0.0
346.87466180894666,1.0
346.87716180894665,0.0
346.90456458785013,1.0
346.90706458785013,0.0
347.11504667353324,1.0
347.11754667353324,0.0
347.5947502318709,1.0
347.5972502318709,0.0
347.5972502318709,1.0
347.61225023187086,0.0
347.61225023187086,1.0
347.62725023187085,0.0
347.6980288628897,1.0
347.70036922732174,1.0
347.7005288628897,1.0
347.7006884984577,1.0
347.7030288628897,0.0
347.9070532081396,1.0
347.9095532081396,0.0
348.00638939291474,1.0
348.00888939291474,0.0
348.1511778847525,1.0
348.1536778847525,0.0
348.2055856643988,1.0
348.2080856643988,0.0
348.21895695606725,1.0
348.22145695606724,0.0
348.2465411668215,1.0
348.2490411668215,0.0
348.3088601496418,1.0
348.3113601496418,0.0
348.3586648367681,1.0
348.3611648367681,0.0
348.60392367473884,1.0
348.60642367473883,0.0
348.78542241748863,1.0
348.78792241748863,0.0
349.09233517189,1.0
349.09483517189,0.0
349.31127147814306,1.0
349.31377147814305,0.0
349.3446755835291,1.0
349.3471755835291,0.0
349.3823381406325,1.0
349.3848381406325,0.0
349.44353079471193,1.0
349.44603079471193,0.0
349.50499719068455,1.0
349.50749719068455,0.0
349.5728149158443,1.0
349.5753149158443,0.0
349.67415071591785,1.0
349.67665071591784,0.0
349.7439094187797,1.0
349.7464094187797,0.0
349.89926590762786,1.0
349.90176590762786,0.0
350.05326938431415,1.0
350.05409642185725,1.0
350.05576938431415,1.0
350.05744234677104,1.0
350.05826938431414,0.0
350.78193396656707,1.0
350.78443396656706,0.0
350.81272158555953,1.0
350.8148353351357,1.0
350.8152215855595,1.0
350.81560783598337,1.0
350.81560783598337,1.0
350.8177215855595,1.0
350.8198353351357,1.0
350.8327215855595,0.0
350.8327215855595,1.0
350.84201858967583,1.0
350.8470185896758,1.0
350.8477215855595,1.0
350.8502215855595,0.0
350.8807801659831,1.0
350.8832801659831,0.0
350.8896447966416,1.0
350.8921447966416,0.0
350.9041560876819,1.0
350.9066560876819,0.0
350.94341762018416,1.0
350.94591762018416,0.0
351.0761413781537,1.0
351.0786413781537,0.0
351.309032154548,1.0
351.311532154548,0.0
351.3508511653035,1.0
351.3533511653035,0.0
351.5681197226474,1.0
351.5706197226474,0.0
351.7451212249074,1.0
351.7476212249074,0.0
351.9944028264489,1.0
351.9969028264489,0.0
352.0865055773888,1.0
352.0890055773888,0.0
352.1525274142302,1.0
352.1550274142302,0.0
352.1949773836093,1.0
352.1974773836093,0.0
352.25764219451975,1.0
352.26014219451974,0.0
352.4745355481241,1.0
352.4770355481241,0.0
352.8135120730758,1.0
352.8160120730758,0.0
352.8160120730758,1.0
352.8310120730758,0.0
352.8310120730758,1.0
352.84601207307577,0.0
352.8577028553499,1.0
352.8602028553499,0.0
353.11528621487713,1.0
353.1177862148771,0.0
353.18701167975377,1.0
353.18951167975376,0.0
353.3335341554725,1.0
353.3360341554725,0.0
353.36470181567165,1.0
353.36720181567165,0.0
353.43626551464837,1.0
353.43876551464837,0.0
353.4513747117275,1.0
353.4538747117275,0.0
353.5119150084652,1.0
353.5144150084652,0.0
353.6474080369325,1.0
353.6499080369325,0.0
353.68529521699696,1.0
353.68779521699696,0.0
354.0855340415536,1.0
354.0880340415536,0.0
354.40135164169993,1.0
354.40385164169993,0.0
354.5897369128393,1.0
354.5922369128393,0.0
354.6300570768398,1.0
354.6325570768398,0.0
354.77013563127025,1.0
354.77263563127025,0.0
354.809980499183,1.0
354.8116489611475,1.0
354.812480499183,1.0
354.81331203721845,1.0
354.814980499183,0.0
354.8809473973155,1.0
354.8834473973155,0.0
354.8834473973155,1.0
354.89844739731546,0.0
354.89844739731546,1.0
354.91344739731545,0.0
354.91344739731545,1.0
354.92844739731544,0.0
354.92844739731544,1.0
354.9434473973154,0.0
354.98291556639776,1.0
354.98541556639776,0.0
355.1538835852582,1.0
355.1563835852582,0.0
355.1899319985634,1.0
355.1924319985634,0.0
355.27128197940965,1.0
355.27378197940965,0.0
355.32602076428185,1.0
355.32852076428185,0.0
355.38793827194695,1.0
355.39043827194695,0.0
355.58245105536133,1.0
355.58495105536133,0.0
355.63561036127356,1.0
355.63811036127356,0.0
355.6469938267476,1.0
355.6494938267476,0.0
355.8348179323473,1.0
355.8373179323473,0.0
355.95187463431563,1.0
355.9543746343156,0.0
355.9571904201329,1.0
355.9596904201329,0.0
355.9631814818566,1.0
355.9656814818566,0.0
355.9656814818566,1.0
355.9806814818566,0.0
355.9806814818566,1.0
355.9956814818566,0.0
356.1601973271715,1.0
356.1626973271715,0.0
356.2783227284471,1.0
356.2808227284471,0.0
356.4808028661713,1.0
356.4833028661713,0.0
356.5183708309948,1.0
356.5208708309948,0.0
356.8228818076367,1.0
356.8253818076367,0.0
356.9942161429132,1.0
356.9956814818566,1.0
356.9967161429132,1.0
356.99775080396984,1.0
356.9992161429132,0.0
356.9992161429132,1.0
357.0142161429132,0.0
357.0142161429132,1.0
357.0292161429132,0.0
357.23531669734996,1.0
357.23781669734996,0.0
357.59127448978137,1.0
357.59377448978137,0.0
357.6056692250919,1.0
357.6081692250919,0.0
357.65794592209477,1.0
357.66044592209477,0.0
357.71693458190794,1.0
357.71943458190793,0.0
358.0292161429132,1.0
358.0317161429132,0.0
358.0317161429132,1.0
358.04671614291317,0.0
358.04671614291317,1.0
358.06171614291316,0.0
358.06171614291316,1.0
358.07671614291314,0.0
358.07671614291314,1.0
358.0915946228467,1.0
358.0917161429131,1.0
358.0918376629796,1.0
358.0942161429131,0.0
358.20815066824093,1.0
358.21065066824093,0.0
358.64435975421907,1.0
358.64685975421907,0.0
358.72763325283256,1.0
358.73013325283256,0.0
358.7779905536093,1.0
358.7804905536093,0.0
358.8458997440441,1.0
358.8483997440441,0.0
358.9771285327786,1.0
358.9796285327786,0.0
358.9798638487759,1.0
358.9823638487759,0.0
359.08845891035736,1.0
359.09095891035736,0.0
359.12686681675353,1.0
359.12936681675353,0.0
359.30527616816255,1.0
359.30777616816255,0.0
359.7177989486863,1.0
359.7202989486863,0.0
359.746011563068,1.0
359.748511563068,0.0
359.77780087772004,1.0
359.78030087772004,0.0
359.91154095703575,1.0
359.91404095703575,0.0
360.3800292723818,1.0
360.3825292723818,0.0
360.52971420963684,1.0
360.53221420963683,0.0
360.5379569442636,1.0
360.5404569442636,0.0
360.5684054620579,1.0
360.5709054620579,0.0
360.5709054620579,1.0
360.5859054620579,0.0
360.5859054620579,1.0
360.6009054620579,0.0
360.6009054620579,1.0
360.61590546205787,0.0
360.61590546205787,1.0
360.63090546205785,0.0
360.63090546205785,1.0
360.64590546205784,0.0
360.64590546205784,1.0
360.6609054620578,0.0
360.6609054620578,1.0
360.6759054620578,0.0
360.6759054620578,1.0
360.6909054620578,0.0
360.6938430162643,1.0
360.6963430162643,0.0
360.99256463223946,1.0
360.99506463223946,0.0
361.00233240593275,1.0
361.00483240593275,0.0
361.0849521566581,1.0
361.0874521566581,0.0
361.14555016800557,1.0
361.14805016800557,0.0
361.1595717404007,1.0
361.1620717404007,0.0
361.2505096739692,1.0
361.2530096739692,0.0
361.3062351265976,1.0
361.3087351265976,0.0
361.6183470218812,1.0
361.6208470218812,0.0
361.75976377549154,1.0
361.76226377549153,0.0
361.7652957250806,1.0
361.7677957250806,0.0
361.80290924525866,1.0
361.80540924525866,0.0
361.9843010992437,1.0
361.9868010992437,0.0
362.0918376629796,1.0
362.09433766297957,0.0
362.09433766297957,1.0
362.10933766297956,0.0
362.10933766297956,1.0
362.12433766297954,0.0
362.12433766297954,1.0
362.13933766297953,0.0
362.13933766297953,1.0
362.1543376629795,0.0
362.35466280957957,1.0
362.35716280957956,0.0
362.6880063980354,1.0
362.6881011825028,1.0
362.6905063980354,1.0
362.69291161356796,1.0
362.6930063980354,0.0
362.8920997201651,1.0
362.8945997201651,0.0
362.91387504133377,1.0
362.9144696624106,1.0
362.91637504133377,1.0
362.9182804202569,1.0
362.91887504133376,0.0
363.1543376629795,1.0
363.1568376629795,0.0
363.1568376629795,1.0
363.1718376629795,0.0
363.1718376629795,1.0
363.1868376629795,0.0
363.1868376629795,1.0
363.2018376629795,0.0
363.2018376629795,1.0
363.21683766297946,0.0
363.2287818572909,1.0
363.2312818572909,0.0
363.2801574185981,1.0
363.2826574185981,0.0
363.2975478587199,1.0
363.3000478587199,0.0
363.4570401983279,1.0
363.4595401983279,0.0
363.4863315792774,1.0
363.4888315792774,0.0
363.87783525823613,1.0
363.88033525823613,0.0
364.0908747563215,1.0
364.0933747563215,0.0
364.21683766297946,1.0
364.21933766297946,0.0
364.21933766297946,1.0
364.23433766297944,0.0
364.23433766297944,1.0
364.2493376629794,0.0
364.71927259384177,1.0
364.72177259384176,0.0
364.80091474916657,1.0
364.80341474916656,0.0
364.8835660024578,1.0
364.8860660024578,0.0
364.93233569381084,1.0
364.93483569381084,0.0
364.9738611330669,1.0
364.9763611330669,0.0
365.16559920533547,1.0
365.16809920533547,0.0
365.22953961067526,1.0
365.23203961067526,0.0
365.2912314780993,1.0
365.2937314780993,0.0
365.2937314780993,1.0
365.3087314780993,0.0
365.3087314780993,1.0
365.32373147809926,0.0
365.32373147809926,1.0
365.33873147809925,0.0
365.33873147809925,1.0
365.35373147809923,0.0
365.35373147809923,1.0
365.3687314780992,0.0
365.3687314780992,1.0
365.3837314780992,0.0
365.3837314780992,1.0
365.3987314780992,0.0
365.3987314780992,1.0
365.40773439512594,1.0
365.41273439512594,1.0
365.4137314780992,1.0
365.4162314780992,0.0
365.4162314780992,1.0
365.43123147809916,0.0
365.43123147809916,1.0
365.44623147809915,0.0
365.4944249481417,1.0
365.4969249481417,0.0
365.52414537851394,1.0
365.52664537851393,0.0
365.6373126862333,1.0
365.6398126862333,0.0
365.7708622036935,1.0
365.7733622036935,0.0
365.77902651562135,1.0
365.7815160415681,1.0
365.78152651562135,1.0
365.7815369896746,1.0
365.78402651562135,0.0
365.8392656060499,1.0
365.8417656060499,0.0
365.8932685515628,1.0
365.8957685515628,0.0
365.9013047162457,1.0
365.9038047162457,0.0
365.97617468097826,1.0
365.97867468097826,0.0
366.01906020541674,1.0
366.01956270292936,1.0
366.02156020541673,1.0
366.0235577079041,1.0
366.02406020541673,0.0
366.2505969158367,1.0
366.2530969158367,0.0
366.3371563442089,1.0
366.3396563442089,0.0
366.402185675828,1.0
366.404685675828,0.0
366.4524479037788,1.0
366.4549479037788,0.0
366.55502639692946,1.0
366.55752639692946,0.0
366.72662828827924,1.0
366.72912828827924,0.0
367.1727524514504,1.0
367.1752524514504,0.0
367.25151811429953,1.0
367.2540181142995,0.0
367.332774463275,1.0
367.33527446327497,0.0
367.3536134687891,1.0
367.3561134687891,0.0
367.4801366491563,1.0
367.4826366491563,0.0
367.56239246885445,1.0
367.56489246885445,0.0
367.6295383528021,1.0
367.6320383528021,0.0
367.6939349927807,1.0
367.6964349927807,0.0
367.70736681073953,1.0
367.7098668107395,0.0
367.7265620935144,1.0
367.7290620935144,0.0
367.7290620935144,1.0
367.7440620935144,0.0
367.7440620935144,1.0
367.7590620935144,0.0
367.7590620935144,1.0
367.7740620935144,0.0
367.7740620935144,1.0
367.78906209351436,0.0
367.78906209351436,1.0
367.80406209351435,0.0
367.80406209351435,1.0
367.81906209351433,0.0
367.81906209351433,1.0
367.8340620935143,0.0
367.8340620935143,1.0
367.8490620935143,0.0
367.8490620935143,1.0
367.8640620935143,0.0
367.8640620935143,1.0
367.8790620935143,0.0
367.8790620935143,1.0
367.89406209351426,0.0
367.89406209351426,1.0
367.90906209351425,0.0
367.90906209351425,1.0
367.92406209351424,0.0
367.92406209351424,1.0
367.9390620935142,0.0
367.9390620935142,1.0
367.9540620935142,0.0
367.9540620935142,1.0
367.9690620935142,0.0
367.9807375898397,1.0
367.9832375898397,0.0
368.0105109887123,1.0
368.0130109887123,0.0
368.13849773849967,1.0
368.14099773849966,0.0
368.5296132324446,1.0
368.5321132324446,0.0
368.84846576631014,1.0
368.85096576631014,0.0
369.03795989975976,1.0
369.04045989975975,0.0
369.21656714477376,1.0
369.21906714477376,0.0
369.2493376629794,1.0
369.2518376629794,0.0
369.2518376629794,1.0
369.2668376629794,0.0
369.2668376629794,1.0
369.2818376629794,0.0
369.2818376629794,1.0
369.2968376629794,0.0
369.2968376629794,1.0
369.31183766297937,0.0
369.31183766297937,1.0
369.32683766297936,0.0
369.32683766297936,1.0
369.34183766297934,0.0
369.34183766297934,1.0
369.35683766297933,0.0
369.35683766297933,1.0
369.3718376629793,0.0
369.3718376629793,1.0
369.3868376629793,0.0
369.3868376629793,1.0
369.4018376629793,0.0
369.4849376266277,1.0
369.4874376266277,0.0
369.56174477763534,1.0
369.56424477763534,0.0
369.64326412198255,1.0
369.64576412198255,0.0
369.67802079084765,1.0
369.68052079084765,0.0
369.73398243753854,1.0
369.73648243753854,0.0
369.7536875606519,1.0
369.7561875606519,0.0
369.8624784669975,1.0
369.8649784669975,0.0
370.0322864037038,1.0
370.0347864037038,0.0
370.1486991730386,1.0
370.1511991730386,0.0
370.25906016814014,1.0
370.26156016814014,0.0
370.26844381196565,1.0
370.27094381196565,0.0
370.2955564880572,1.0
370.29805648805717,0.0
370.36458815798176,1.0
370.36708815798175,0.0
370.4018376629793,1.0
370.4043376629793,0.0
370.4043376629793,1.0
370.4193376629793,0.0
370.4193376629793,1.0
370.43433766297926,0.0
370.6598522420774,1.0
370.6623522420774,0.0
370.6710089145985,1.0
370.6735089145985,0.0
371.43433766297926,1.0
371.43683766297926,0.0
371.43683766297926,1.0
371.45183766297924,0.0
371.45183766297924,1.0
371.46683766297923,0.0
371.46683766297923,1.0
371.4818376629792,0.0
371.4818376629792,1.0
371.4968376629792,0.0
371.55223914251536,1.0
371.55473914251536,0.0
371.5742223189471,1.0
371.5767223189471,0.0
371.64761694722716,1.0
371.65011694722716,0.0
371.67177752939807,1.0
371.67427752939807,0.0
371.86001444492376,1.0
371.86251444492376,0.0
371.9302964171886,1.0
371.93279641718857,0.0
371.99379031619,1.0
371.99629031618997,0.0
372.16242242115476,1.0
372.16492242115476,0.0
372.1707088951157,1.0
372.1732088951157,0.0
372.3674907868564,1.0
372.3699907868564,0.0
372.4968376629792,1.0
372.4993376629792,0.0
372.4993376629792,1.0
372.5143376629792,0.0
372.5143376629792,1.0
372.5293376629792,0.0
372.56084017257643,1.0
372.56334017257643,0.0
372.7356599284808,1.0
372.7381599284808,0.0
372.81027048931367,1.0
372.81277048931366,0.0
373.1295550008602,1.0
373.1320550008602,0.0
373.19631888770647,1.0
373.19881888770647,0.0
373.3300542395327,1.0
373.33011649632016,1.0
373.3325542395327,1.0
373.3349919827453,1.0
373.3350542395327,0.0
373.3610962978639,1.0
373.3635962978639,0.0
373.5293376629792,1.0
373.53183766297917,0.0
373.53183766297917,1.0
373.54683766297916,0.0
373.54683766297916,1.0
373.56183766297914,0.0
373.6055202185271,1.0
373.6080202185271,0.0
373.6645182035705,1.0
373.6670182035705,0.0
373.7194273472705,1.0
373.7219273472705,0.0
373.85946651712726,1.0
373.86196651712726,0.0
373.8635433819974,1.0
373.8660433819974,0.0
373.98168979957296,1.0
373.9877042121946,1.0
373.9927042121946,1.0
373.99668979957295,1.0
373.99918979957295,0.0
373.99918979957295,1.0
374.01418979957293,0.0
374.3047336177055,1.0
374.3072336177055,0.0
374.38418551124795,1.0
374.38668551124795,0.0
374.3974008809104,1.0
374.3999008809104,0.0
374.5120350400454,1.0
374.5145350400454,0.0
374.5314435391506,1.0
374.5339435391506,0.0
374.7064852059606,1.0
374.7089852059606,0.0
374.86741558101704,1.0
374.86991558101704,0.0
374.9245322352502,1.0
374.9270322352502,0.0
375.10948552638536,1.0
375.11198552638535,0.0
375.11198552638535,1.0
375.12698552638534,0.0
375.12698552638534,1.0
375.1419855263853,0.0
375.6813486915249,1.0
375.6838486915249,0.0
375.93127819255864,1.0
375.93377819255863,0.0
375.977240072196,1.0
375.979740072196,0.0
375.98168979957296,1.0
375.98418979957296,0.0
376.0118009537756,1.0
